200.370 207.410
200.370 207.410
204.582	204.405	204.215	204.010	203.819	203.638	203.445	203.233	202.995	202.739	202.474	202.208	201.953	201.756	201.646	201.573	201.504	201.448	201.403	201.369	201.342	201.322	201.305	201.290	201.280	201.276	201.279	201.288	201.300	201.311	201.321	201.326	201.325	201.322	201.318	201.313	201.309	201.307	201.304	201.299	201.292	201.284	201.277	201.269	201.263	201.257	201.253	201.250	201.249	201.249	201.251	201.255	201.256	201.254	201.250	201.249	201.254	201.268	201.284	201.302	201.321	201.339	201.360	201.384	201.410	201.440	201.476	201.514	201.554	201.599	201.648	201.702	201.760	201.820	201.883	201.952	202.023	202.096	202.169	202.242	202.315	202.384	202.448	202.503	202.545	202.577	202.604	202.630	202.651	202.669	202.686	202.686	
204.401	204.231	204.050	203.867	203.704	203.527	203.339	203.137	202.917	202.683	202.442	202.203	201.982	201.805	201.697	201.624	201.553	201.497	201.453	201.418	201.392	201.370	201.352	201.338	201.328	201.322	201.325	201.334	201.346	201.357	201.367	201.373	201.376	201.377	201.375	201.372	201.370	201.367	201.362	201.355	201.346	201.338	201.329	201.322	201.316	201.309	201.305	201.302	201.301	201.301	201.304	201.308	201.310	201.311	201.310	201.312	201.319	201.331	201.346	201.364	201.383	201.402	201.424	201.448	201.475	201.505	201.539	201.577	201.618	201.661	201.709	201.762	201.816	201.873	201.934	201.999	202.065	202.133	202.202	202.271	202.340	202.404	202.463	202.510	202.547	202.576	202.602	202.623	202.643	202.660	202.675	202.675	
204.214	204.056	203.893	203.751	203.596	203.426	203.246	203.057	202.853	202.640	202.424	202.212	202.017	201.850	201.737	201.666	201.603	201.551	201.508	201.472	201.444	201.421	201.403	201.389	201.379	201.374	201.376	201.385	201.396	201.407	201.417	201.425	201.431	201.434	201.435	201.434	201.432	201.429	201.423	201.415	201.406	201.396	201.386	201.378	201.371	201.365	201.359	201.357	201.356	201.357	201.360	201.363	201.367	201.369	201.372	201.376	201.385	201.397	201.411	201.427	201.447	201.466	201.488	201.513	201.539	201.570	201.603	201.639	201.679	201.721	201.768	201.819	201.869	201.923	201.982	202.044	202.106	202.170	202.235	202.299	202.363	202.424	202.478	202.519	202.548	202.575	202.600	202.618	202.635	202.651	202.664	202.664	
204.022	203.887	203.769	203.640	203.497	203.339	203.169	202.990	202.803	202.609	202.416	202.228	202.055	201.906	201.793	201.717	201.659	201.609	201.566	201.529	201.499	201.476	201.457	201.442	201.433	201.429	201.431	201.438	201.448	201.460	201.471	201.481	201.489	201.494	201.498	201.499	201.498	201.495	201.487	201.478	201.467	201.456	201.445	201.435	201.428	201.423	201.418	201.415	201.415	201.417	201.419	201.423	201.426	201.431	201.435	201.441	201.451	201.463	201.477	201.493	201.513	201.532	201.555	201.579	201.605	201.634	201.667	201.701	201.740	201.781	201.826	201.874	201.922	201.973	202.029	202.086	202.145	202.204	202.265	202.325	202.385	202.440	202.489	202.523	202.547	202.572	202.595	202.610	202.622	202.638	202.654	202.654	
203.846	203.749	203.647	203.535	203.408	203.262	203.101	202.934	202.761	202.586	202.413	202.247	202.095	201.963	201.858	201.780	201.720	201.670	201.626	201.589	201.559	201.534	201.512	201.497	201.488	201.485	201.487	201.494	201.504	201.517	201.530	201.542	201.551	201.558	201.562	201.564	201.565	201.561	201.551	201.541	201.529	201.517	201.506	201.496	201.489	201.484	201.480	201.478	201.478	201.479	201.482	201.485	201.489	201.494	201.499	201.507	201.517	201.529	201.543	201.560	201.578	201.598	201.621	201.645	201.671	201.700	201.730	201.764	201.801	201.839	201.882	201.928	201.973	202.021	202.073	202.126	202.181	202.236	202.292	202.348	202.403	202.453	202.495	202.524	202.544	202.565	202.585	202.598	202.607	202.622	202.636	202.636	
203.693	203.609	203.524	203.433	203.323	203.187	203.036	202.881	202.724	202.566	202.412	202.266	202.131	202.014	201.917	201.841	201.781	201.730	201.687	201.651	201.621	201.593	201.569	201.553	201.544	201.542	201.544	201.551	201.562	201.576	201.591	201.605	201.614	201.621	201.624	201.626	201.627	201.622	201.612	201.602	201.590	201.579	201.568	201.559	201.552	201.548	201.544	201.542	201.542	201.543	201.545	201.549	201.554	201.559	201.565	201.573	201.583	201.595	201.610	201.626	201.643	201.665	201.687	201.711	201.736	201.764	201.793	201.826	201.860	201.896	201.937	201.980	202.024	202.067	202.114	202.164	202.214	202.265	202.316	202.368	202.418	202.463	202.499	202.523	202.540	202.557	202.574	202.586	202.597	202.606	202.617	202.617	
203.538	203.467	203.396	203.321	203.227	203.105	202.969	202.829	202.688	202.548	202.412	202.282	202.163	202.058	201.969	201.897	201.838	201.788	201.747	201.714	201.683	201.653	201.626	201.608	201.600	201.598	201.601	201.608	201.619	201.633	201.651	201.666	201.674	201.680	201.683	201.684	201.683	201.679	201.671	201.662	201.651	201.641	201.632	201.623	201.617	201.612	201.609	201.607	201.607	201.607	201.609	201.613	201.619	201.624	201.631	201.640	201.650	201.662	201.676	201.693	201.711	201.731	201.753	201.776	201.801	201.828	201.855	201.886	201.919	201.953	201.991	202.031	202.072	202.113	202.154	202.199	202.245	202.291	202.337	202.384	202.429	202.469	202.501	202.524	202.539	202.551	202.565	202.576	202.586	202.595	202.605	202.605	
203.384	203.325	203.267	203.201	203.119	203.016	202.899	202.777	202.653	202.530	202.409	202.294	202.189	202.095	202.014	201.947	201.891	201.843	201.805	201.773	201.742	201.711	201.682	201.663	201.657	201.657	201.660	201.667	201.676	201.691	201.709	201.723	201.732	201.737	201.740	201.740	201.739	201.735	201.729	201.721	201.713	201.704	201.696	201.689	201.683	201.678	201.675	201.673	201.673	201.673	201.675	201.679	201.684	201.690	201.698	201.707	201.717	201.729	201.742	201.759	201.778	201.797	201.818	201.840	201.865	201.891	201.917	201.946	201.977	202.009	202.044	202.081	202.118	202.155	202.192	202.232	202.273	202.314	202.356	202.397	202.436	202.470	202.499	202.524	202.537	202.545	202.556	202.566	202.574	202.582	202.592	202.592	
203.242	203.193	203.146	203.088	203.016	202.929	202.831	202.726	202.618	202.511	202.405	202.304	202.211	202.127	202.055	201.993	201.940	201.895	201.860	201.830	201.798	201.767	201.740	201.723	201.718	201.718	201.722	201.729	201.739	201.752	201.767	201.780	201.788	201.794	201.797	201.798	201.796	201.793	201.788	201.781	201.774	201.767	201.760	201.754	201.748	201.744	201.741	201.739	201.739	201.739	201.741	201.744	201.750	201.757	201.764	201.773	201.783	201.795	201.808	201.825	201.843	201.862	201.882	201.904	201.927	201.952	201.977	202.004	202.033	202.062	202.095	202.128	202.162	202.195	202.228	202.264	202.300	202.337	202.373	202.408	202.441	202.471	202.497	202.519	202.529	202.535	202.547	202.555	202.563	202.570	202.578	202.578	
203.123	203.081	203.038	202.987	202.924	202.850	202.767	202.677	202.584	202.491	202.400	202.312	202.230	202.155	202.091	202.035	201.987	201.945	201.913	201.885	201.854	201.827	201.803	201.789	201.783	201.783	201.788	201.797	201.806	201.818	201.829	201.840	201.848	201.853	201.856	201.856	201.855	201.852	201.848	201.843	201.836	201.830	201.824	201.819	201.813	201.810	201.807	201.806	201.806	201.805	201.807	201.810	201.816	201.823	201.831	201.839	201.849	201.860	201.873	201.889	201.908	201.926	201.945	201.966	201.988	202.011	202.035	202.061	202.088	202.115	202.145	202.175	202.206	202.235	202.265	202.296	202.328	202.359	202.389	202.419	202.447	202.473	202.495	202.515	202.521	202.526	202.537	202.544	202.552	202.559	202.566	202.566	
203.022	202.985	202.945	202.898	202.844	202.780	202.709	202.632	202.553	202.473	202.394	202.318	202.246	202.180	202.123	202.074	202.030	201.992	201.964	201.938	201.909	201.886	201.866	201.854	201.849	201.849	201.856	201.866	201.875	201.885	201.894	201.902	201.909	201.912	201.914	201.914	201.913	201.911	201.908	201.903	201.898	201.892	201.887	201.883	201.879	201.875	201.873	201.872	201.872	201.871	201.873	201.876	201.883	201.890	201.897	201.906	201.915	201.926	201.939	201.955	201.972	201.990	202.008	202.029	202.050	202.071	202.094	202.118	202.143	202.168	202.194	202.222	202.249	202.276	202.302	202.328	202.355	202.380	202.405	202.430	202.454	202.475	202.495	202.511	202.515	202.516	202.525	202.534	202.541	202.546	202.552	202.552	
202.932	202.899	202.862	202.821	202.773	202.718	202.658	202.592	202.525	202.456	202.388	202.323	202.260	202.203	202.153	202.109	202.070	202.036	202.013	201.990	201.964	201.944	201.929	201.919	201.914	201.914	201.923	201.934	201.943	201.952	201.959	201.965	201.969	201.971	201.973	201.973	201.972	201.970	201.968	201.964	201.959	201.955	201.951	201.947	201.944	201.941	201.939	201.938	201.937	201.937	201.939	201.943	201.949	201.956	201.963	201.972	201.981	201.991	202.005	202.020	202.037	202.053	202.071	202.091	202.110	202.130	202.152	202.174	202.197	202.220	202.243	202.267	202.292	202.316	202.338	202.360	202.381	202.402	202.422	202.442	202.461	202.479	202.494	202.508	202.509	202.505	202.512	202.520	202.528	202.534	202.539	202.539	
202.852	202.822	202.789	202.752	202.710	202.664	202.612	202.556	202.499	202.441	202.383	202.327	202.273	202.223	202.180	202.143	202.109	202.078	202.060	202.041	202.018	202.002	201.989	201.981	201.978	201.978	201.985	201.998	202.010	202.019	202.024	202.027	202.029	202.031	202.032	202.032	202.032	202.030	202.028	202.025	202.021	202.018	202.015	202.012	202.008	202.006	202.005	202.004	202.004	202.004	202.005	202.009	202.015	202.022	202.029	202.038	202.048	202.059	202.071	202.085	202.100	202.116	202.133	202.151	202.169	202.189	202.209	202.230	202.250	202.271	202.291	202.312	202.334	202.355	202.375	202.392	202.408	202.423	202.439	202.454	202.469	202.483	202.495	202.505	202.503	202.496	202.502	202.507	202.513	202.519	202.523	202.523	
202.779	202.753	202.723	202.691	202.655	202.615	202.571	202.525	202.476	202.427	202.378	202.330	202.284	202.242	202.205	202.174	202.145	202.119	202.104	202.090	202.069	202.057	202.047	202.040	202.038	202.039	202.045	202.056	202.070	202.080	202.085	202.087	202.089	202.090	202.091	202.092	202.091	202.090	202.089	202.086	202.083	202.082	202.080	202.077	202.073	202.071	202.070	202.069	202.069	202.071	202.074	202.077	202.082	202.087	202.095	202.104	202.114	202.125	202.136	202.149	202.163	202.178	202.193	202.211	202.228	202.247	202.266	202.285	202.302	202.320	202.338	202.356	202.375	202.394	202.411	202.425	202.436	202.445	202.456	202.468	202.478	202.488	202.497	202.505	202.500	202.493	202.496	202.499	202.500	202.502	202.505	202.505	
202.714	202.690	202.664	202.636	202.605	202.571	202.535	202.496	202.456	202.415	202.373	202.333	202.295	202.260	202.229	202.203	202.183	202.164	202.149	202.135	202.120	202.111	202.103	202.097	202.096	202.098	202.105	202.115	202.127	202.137	202.141	202.145	202.147	202.149	202.149	202.151	202.151	202.150	202.150	202.149	202.147	202.145	202.144	202.141	202.139	202.138	202.138	202.137	202.137	202.139	202.141	202.145	202.149	202.155	202.162	202.170	202.179	202.188	202.199	202.210	202.224	202.238	202.253	202.270	202.287	202.304	202.322	202.338	202.354	202.368	202.383	202.398	202.414	202.430	202.446	202.456	202.462	202.468	202.475	202.482	202.488	202.494	202.500	202.505	202.500	202.492	202.491	202.490	202.489	202.488	202.488	202.488	
202.654	202.633	202.610	202.586	202.560	202.531	202.501	202.470	202.437	202.404	202.370	202.336	202.305	202.277	202.252	202.231	202.218	202.206	202.193	202.179	202.168	202.162	202.156	202.152	202.152	202.155	202.162	202.172	202.183	202.192	202.197	202.201	202.205	202.206	202.208	202.210	202.211	202.211	202.211	202.211	202.210	202.208	202.207	202.205	202.204	202.204	202.204	202.205	202.206	202.205	202.207	202.211	202.216	202.222	202.228	202.235	202.243	202.251	202.260	202.271	202.284	202.297	202.312	202.328	202.345	202.361	202.378	202.392	202.404	202.415	202.426	202.438	202.451	202.464	202.476	202.484	202.487	202.490	202.493	202.497	202.499	202.502	202.504	202.505	202.498	202.488	202.484	202.481	202.478	202.476	202.474	202.474	
202.599	202.581	202.561	202.541	202.519	202.495	202.471	202.446	202.420	202.394	202.366	202.340	202.315	202.292	202.274	202.258	202.250	202.242	202.234	202.224	202.214	202.210	202.206	202.205	202.206	202.210	202.220	202.230	202.239	202.248	202.253	202.258	202.262	202.264	202.267	202.269	202.271	202.272	202.272	202.272	202.272	202.271	202.270	202.269	202.269	202.269	202.269	202.269	202.270	202.270	202.271	202.276	202.280	202.285	202.291	202.298	202.305	202.312	202.321	202.331	202.342	202.355	202.369	202.384	202.400	202.417	202.433	202.445	202.454	202.461	202.468	202.476	202.486	202.495	202.503	202.508	202.510	202.511	202.511	202.511	202.510	202.509	202.508	202.505	202.496	202.486	202.480	202.474	202.468	202.465	202.461	202.461	
202.548	202.533	202.517	202.500	202.482	202.464	202.445	202.425	202.406	202.385	202.364	202.343	202.324	202.308	202.294	202.284	202.280	202.276	202.272	202.265	202.257	202.256	202.255	202.256	202.259	202.263	202.275	202.288	202.295	202.303	202.309	202.314	202.318	202.322	202.326	202.328	202.330	202.332	202.332	202.333	202.333	202.333	202.333	202.333	202.333	202.333	202.332	202.333	202.334	202.334	202.336	202.340	202.343	202.348	202.354	202.360	202.367	202.373	202.381	202.389	202.399	202.411	202.424	202.439	202.455	202.472	202.488	202.499	202.504	202.506	202.509	202.514	202.520	202.526	202.530	202.532	202.532	202.531	202.528	202.525	202.522	202.518	202.514	202.508	202.496	202.487	202.479	202.467	202.460	202.453	202.447	202.447	
202.503	202.490	202.477	202.463	202.449	202.435	202.421	202.407	202.392	202.378	202.362	202.347	202.334	202.322	202.314	202.309	202.305	202.304	202.306	202.303	202.298	202.299	202.300	202.303	202.308	202.313	202.326	202.340	202.348	202.356	202.363	202.369	202.374	202.378	202.383	202.387	202.389	202.391	202.393	202.394	202.395	202.395	202.396	202.396	202.396	202.395	202.395	202.395	202.397	202.399	202.400	202.403	202.406	202.410	202.415	202.421	202.427	202.434	202.440	202.447	202.455	202.465	202.476	202.490	202.506	202.523	202.540	202.550	202.551	202.550	202.550	202.552	202.554	202.557	202.558	202.557	202.555	202.551	202.546	202.540	202.534	202.527	202.520	202.512	202.500	202.490	202.477	202.460	202.451	202.448	202.440	202.440	
202.461	202.451	202.440	202.429	202.420	202.410	202.401	202.391	202.381	202.371	202.361	202.351	202.343	202.336	202.333	202.333	202.331	202.332	202.338	202.338	202.337	202.340	202.344	202.350	202.356	202.362	202.376	202.390	202.399	202.408	202.416	202.423	202.429	202.435	202.440	202.445	202.448	202.451	202.453	202.455	202.457	202.457	202.457	202.458	202.458	202.458	202.457	202.458	202.459	202.461	202.463	202.465	202.468	202.472	202.477	202.483	202.488	202.494	202.499	202.504	202.510	202.517	202.526	202.539	202.554	202.570	202.585	202.594	202.594	202.592	202.591	202.589	202.589	202.588	202.586	202.583	202.578	202.571	202.564	202.555	202.546	202.537	202.526	202.515	202.503	202.491	202.473	202.458	202.451	202.448	202.440	202.440	
202.424	202.416	202.408	202.400	202.394	202.388	202.382	202.377	202.371	202.365	202.360	202.355	202.351	202.349	202.350	202.355	202.358	202.361	202.368	202.372	202.375	202.380	202.386	202.394	202.402	202.411	202.423	202.438	202.451	202.460	202.469	202.477	202.484	0.000	202.497	202.503	202.508	202.511	202.514	202.516	202.517	202.518	202.518	202.519	202.519	202.519	202.519	202.520	202.521	202.522	202.524	202.526	202.529	202.533	202.538	202.544	202.549	202.553	202.557	202.561	202.564	202.569	202.575	202.586	202.600	202.613	202.624	202.631	202.633	202.631	202.629	202.626	202.622	202.619	202.615	202.609	202.602	202.593	202.583	202.572	202.560	202.547	202.534	202.520	202.505	202.491	202.473	202.460	202.453	202.442	202.433	202.433	
202.390	202.385	202.380	202.375	202.371	202.369	202.366	202.364	202.362	202.360	202.359	202.359	202.359	202.361	202.366	202.374	202.381	202.388	202.396	202.403	202.410	202.419	202.427	202.436	202.446	202.457	202.469	202.483	202.498	202.511	202.521	0.000	0.000	0.000	0.000	0.000	0.000	0.000	202.574	202.576	202.578	202.579	202.579	202.580	202.580	202.580	202.580	202.580	202.582	202.583	202.585	202.587	202.590	202.594	202.599	202.605	202.610	202.614	202.617	202.618	202.620	202.621	202.625	202.634	202.646	202.656	202.664	202.669	202.670	202.668	202.666	202.662	202.657	202.651	202.644	202.636	202.627	202.615	202.603	202.589	202.574	202.559	202.542	202.525	202.508	202.491	202.475	202.459	202.445	202.431	202.419	202.419	
202.390	202.385	202.380	202.375	202.371	202.369	202.366	202.364	202.362	202.360	202.359	202.359	202.359	202.361	202.366	202.374	202.381	202.388	202.396	202.403	202.410	202.419	202.427	202.436	202.446	202.457	202.469	202.483	202.498	202.511	202.521	0.000	0.000	0.000	0.000	0.000	0.000	0.000	202.574	202.576	202.578	202.579	202.579	202.580	202.580	202.580	202.580	202.580	202.582	202.583	202.585	202.587	202.590	202.594	202.599	202.605	202.610	202.614	202.617	202.618	202.620	202.621	202.625	202.634	202.646	202.656	202.664	202.669	202.670	202.668	202.666	202.662	202.657	202.651	202.644	202.636	202.627	202.615	202.603	202.589	202.574	202.559	202.542	202.525	202.508	202.491	202.475	202.459	202.445	202.431	202.419	202.419	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
